page,keyword,content,user,time,reposts,comments,likes,url
31,巴黎奥运会开幕式,巴黎奥运会开幕式，央视俩解说员史上最差（仅限中文解说）。#巴黎奥运会开幕式##奥运##巴黎奥运会# ​,短路的风,2024-07-27 05:43,0,0,3,https://weibo.com/2030745027/Opr68506e
31,巴黎奥运会开幕式,巴黎奥运会开幕式圆满结束。 ​​​,八宝菜菜子,2024-07-27 05:43,0,0,0,https://weibo.com/5404855597/Opr65qnWa
32,巴黎奥运会开幕式,#巴黎奥运会开幕式# 哈哈哈哈哈哈哈埃菲尔铁塔点亮五环的时候好像王者荣耀超话 的嬴政三技能 ​,Lazycozylay,2024-07-27 05:43,0,0,1,https://weibo.com/2692358561/Opr65iGvz
32,巴黎奥运会开幕式,巴黎奥运会开幕式真的真的太好看了～～ 呜呜🥹  融合了艺术 文化 和 美 充分表达出了巴黎的魅力 好厉害的导演 真的好好看～ ​,今天我又吐槽了吗,2024-07-27 05:43,0,0,2,https://weibo.com/2018689751/Opr64x9ba
32,巴黎奥运会开幕式,装电台空镜了好一会估计是在等它落下16天都不落的热气球 是什么高科技？风不会把它吹跑吗？#巴黎奥运会开幕式# ​,-Veronica-Y,2024-07-27 05:43,0,0,0,https://weibo.com/1740626210/Opr6409qm
32,巴黎奥运会开幕式,巴黎奥运会开幕式真的还不错，可惜来现场了都没看全，这一次也没有任何位置，可以把所有瞬间都看全，大家都在看大屏幕#巴黎奥运正式开幕##巴黎奥运主火炬点燃##巴黎开幕式 真的牛# 2法国·梵高故居 L孙纬伦的微博视频 ​,孙纬伦,2024-07-27 05:43,0,0,20,https://weibo.com/1942450993/Opr63CO8m
32,巴黎奥运会开幕式,[图]240726｜2024巴黎奥运会开幕式©💥 ​,存档地L,2024-07-27 05:43,0,1,7,https://weibo.com/6241962093/Opr61kqRN
32,巴黎奥运会开幕式,#纳达尔齐达内传奇同框# 2005年法网，纳达尔在巴黎从齐达内手中接过冠军奖杯！🏆2024年奥运会，纳达尔在巴黎从齐达内手中接过火炬！🔥#巴黎奥运开幕式##2024年巴黎奥运会# ​,全网球Felix,2024-07-27 05:43,2,3,24,https://weibo.com/1199465702/Opr61g259
32,巴黎奥运会开幕式,庄国栋，你偏要去法国什么意思，法国到底有谁在啊#巴黎奥运会##巴黎奥运会开幕式# 这就是你要去的法国啊 ​,为什么不能换名字呢,2024-07-27 05:43,0,1,0,https://weibo.com/7490515640/Opr619r3u
32,巴黎奥运会开幕式,巴黎奥运会开幕！随着火炬点燃气球形状的主火炬台，气球缓缓升空，2024年巴黎奥运会正式开幕！北京时间今天下午2点半，羽毛球赛将正式挥拍。#奥运会##巴黎奥运开幕式# ​,羽毛球杂志,2024-07-27 05:43,0,0,2,https://weibo.com/1245097161/Opr61ax2t
32,巴黎奥运会开幕式,#巴黎奥运会开幕式# #2024年巴黎奥运会#,Ovi_Wan,2024-07-27 05:43,0,0,1,https://weibo.com/3219174410/Opr5XbbeF
32,巴黎奥运会开幕式,当全球人民对奥运会进入审美疲惫后，法兰西给全世界一个大惊喜和超级疯狂的艺术盛宴！整个开幕式大为震撼，时尚、大胆、前卫、包容、先进、开放、随性、浪漫，开幕式完全如法国这个国家一样，欧洲的首都，自由的心脏，Vive la liberté！！！ #巴黎奥运会开幕式# ​,-SeetheSun,2024-07-27 05:43,0,0,3,https://weibo.com/1977327220/Opr5X1hBM
33,巴黎奥运会开幕式,#巴黎奥运会开幕式#又一届奥运会来了，四年一次的盛典和狂欢，正式开始了！🎉🎊 ​,住在云端的星星,2024-07-27 05:43,0,0,0,https://weibo.com/1651699321/Opr5WqJYK
33,巴黎奥运会开幕式,随着升起的热气球火炬台升空，巴黎奥运会开幕式浪漫落幕。塞纳河上史上首次走出场馆的开幕式，把多元文化融入到整个演出当中，让人们认识了法国、看到了世界的另一种颜色，整体来说还是挺有意思的！ ​,加七,2024-07-27 05:43,0,0,2,https://weibo.com/1631258773/Opr5WhWny
33,巴黎奥运会开幕式,感谢，感恩，感激2024.07.26 19:30-23:30和世界一同见证一场奥运会开幕式这是一场宣言书自由，松弛，艺术，浪漫，骑士，包容，现代，多元感谢遇见感谢精彩感谢这场盛宴#2024高光时刻##此刻moment##爱在巴黎ing# ​,自洽平静正念,2024-07-27 05:42,0,0,0,https://weibo.com/1842192927/Opr5UcLxC
33,巴黎奥运会开幕式,#巴黎奥运会开幕式# 总体来说 这个夜还是熬得很值的接下来巴黎 好运🍀 ​,kkkk_k_k,2024-07-27 05:42,0,0,0,https://weibo.com/1796616462/Opr5TiqoV
33,巴黎奥运会开幕式,#巴黎奥运正式开幕#【1984-2024，奥运会开幕式点火“名场面”】刚刚，#巴黎奥运主火炬点燃#，正式进入奥运时间，今晚的点火仪式符合你的期待吗？一起回顾那些奥运点火“名场面”。（编导：陽阳）#齐达内运送火炬# L第1眼视频的微博视频 ​​​,中国经营报,2024-07-27 05:42,0,0,0,https://weibo.com/1650111241/Opr5T0Pmd
33,巴黎奥运会开幕式,#巴黎奥运正式开幕#【1984-2024，奥运会开幕式点火“名场面”】刚刚，#巴黎奥运主火炬点燃#，正式进入奥运时间，今晚的点火仪式符合你的期待吗？一起回顾那些奥运点火“名场面”。（编导：陽阳）#齐达内运送火炬# L第1眼视频的微博视频 ​​​,贝果财经,2024-07-27 05:42,0,0,0,https://weibo.com/6248544856/Opr5Qmdeq
33,巴黎奥运会开幕式,下午落地巴塞，和爸妈去小酒馆吃tapas。喝完一壶桑格丽塔，三人都有些微醺，走去海滩，一路废话不断。回到住处，只看成奥运开幕式的尾声，依然被震撼到了。在巴黎拍出这样的伟大画面实在容易。法国的形象不需要用奥运做政治秀，巴黎不需要奥运会，是奥运需要巴黎。开幕式不在任何为奥运新造的场馆，而是穿梭在城市河道中就是这条信息的隐喻。我很难歌颂国家和城市集体，只能较为严谨地说：法兰西高举的价值观伟大。 ,_斯大琳,2024-07-27 05:42,0,0,1,https://weibo.com/6940496247/Opr5QnjtY
33,巴黎奥运会开幕式,#2024年巴黎奥运会# Day8，扫完街，回村看开幕式，巴黎奥运会终于开幕啦…… ​,徐莉小猪Lily,2024-07-27 05:42,0,0,2,https://weibo.com/1743116955/Opr5QDOaD
33,巴黎奥运会开幕式,错过了直播刚看到，那么劲，喜欢了,-生鐵落-,2024-07-27 05:42,9,2,4,https://weibo.com/1796713164/Opr5PCS3K
33,巴黎奥运会开幕式,我将用剩下的四年治愈从一点半熬到现在看完整场巴黎奥运会开幕式的时光 ​,九爷_焖锅好吃,2024-07-27 05:42,0,0,0,https://weibo.com/1790038467/Opr5P9aYa
34,巴黎奥运会开幕式,#2024年巴黎奥运会##巴黎奥运会开幕式# 携吉祥物玩偶和钥匙扣与巴黎奥运会终于见面！凌晨5点醒，看到了一些表演&灯光秀及点燃火炬全过程！等同于欣赏雨中巴黎的几个著名景点夜景最后火炬点燃是一只缓缓升空的热气球，很奇妙的感觉、也有点浪漫吧 2上海·康桥 ​,橙子的Tulip,2024-07-27 05:42,0,1,0,https://weibo.com/2479871163/Opr5NEiga
34,巴黎奥运会开幕式,2024巴黎奥运会开幕式观后感 四个字 又臭又长 ​,羽泉俊杰,2024-07-27 05:42,0,1,0,https://weibo.com/1341619492/Opr5N8oAN
34,巴黎奥运会开幕式,✰.看完 巴黎奥运会开幕式好感动 好喜欢啊 画一张和吉祥物 弗里热一起的#声动奥运##全民聊奥运##夏日次元盛典# ​,moni,2024-07-27 05:42,0,0,3,https://weibo.com/3197043375/Opr5Mgg4O
34,巴黎奥运会开幕式,#巴黎奥运会开幕式#火炬台飞起来的时候，我心里还想着这绝对得飞回到铁塔顶上去啊！席琳迪昂这不能白在铁塔上唱啊！结果证明我想多了~不过我还是觉得把铁塔当火炬台是最好的！ ​,漫夜快门,2024-07-27 05:42,0,0,0,https://weibo.com/1264110593/Opr5L11nj
34,巴黎奥运会开幕式,#巴黎奥运会开幕式# 实时弹幕 ​,比奇堡路人鱼手里的一块曲奇饼干,2024-07-27 05:42,0,0,0,https://weibo.com/2370482081/Opr5Jw8Ph
34,巴黎奥运会开幕式,雷军出现在巴黎街道，表示将亲临奥运会开幕式，并分享视频问大家：“你打算熬夜观看开幕式吗？” #雷军巴黎行# #奥运会开幕式# #视频# L这个发明有点用的微博视频 ​,这个发明有点用,2024-07-27 05:42,0,0,0,https://weibo.com/5992567620/Opr5E6yp7
34,巴黎奥运会开幕式,#巴黎奥运会开幕式# 最后这个主火炬，不知怎么的，让我想起了《银翼杀手2049》 ​,UCG一刀,2024-07-27 05:42,0,0,1,https://weibo.com/1677441630/Opr5Dw0L6
34,巴黎奥运会开幕式,巴黎奥运会圣火点燃……开幕式结束！ 2惠州·中海凯旋城 ​,霹雳英虎,2024-07-27 05:42,0,0,1,https://weibo.com/2238078814/Opr5CdtAg
34,巴黎奥运会开幕式,竟然真的看完了巴黎奥运会开幕式、天已经亮了或许是前期对于法国政府种种行为没抱期望，且有上一届东京阴间开幕式垫底，这次真的特别精彩！非常艺术，看了以后多次和朋友感慨、不愧是有文化底蕴的国家，随便拿些出来玩都很著名。满分10分可以打7分的程度。btw刺客和白马很帅很帅！！！希望睡醒后已经有歌单给我听🥱早安捏#巴黎奥运会# ,楚時Chauncey,2024-07-27 05:42,1,1,1,https://weibo.com/2356441420/Opr5AyHjl
34,巴黎奥运会开幕式,#巴黎开幕式 真的牛#看和谁比，和东京奥运会比，真的是吊打。创意100分。第一次室外演出，第一次出船登场，水中骑马，热气球。也很随意浪漫。但是被雨水沾湿的镜头真的很影响观感。But，最后在浪漫星空下，站在埃菲尔铁塔一望无际，身着白裙的席琳迪翁高音缭绕，这一幕，我就原谅前面的不完美吧。 ​,予乔呀呀,2024-07-27 05:42,0,0,4,https://weibo.com/7598006842/Opr5znRpn
35,巴黎奥运会开幕式,当人们还在批评“凭什么我们要拼船”“美国是不是单独一艘船”这些所谓的政治正确的时候巴黎已经把女权、多元、环保等打开格局它以每个人为个体，去尊重，去歌颂浪漫的意思就是：你以你喜欢的方式存在，而我看到了相比我们的所谓的“大、全、美、空”，给这届巴黎奥运会开幕式点赞👍👍#巴黎奥运会##巴黎奥运开幕式##奥运会史上首次开放式开幕式# ,孙多菲,2024-07-27 05:42,2,1,8,https://weibo.com/1660370462/Opr5zg9Re
35,巴黎奥运会开幕式,#中国队拼船#马龙笑的好开心，都笑出表情包了#巴黎奥运开幕式# L阿娅爱追星的微博视频 ​,阿娅爱追星,2024-07-27 05:42,0,0,0,https://weibo.com/2883493954/Opr5ytwuY
35,巴黎奥运会开幕式,点燃热气球主火炬的瞬间太美了……席琳迪翁《爱的颂歌》太有力量了……今晚给我留下了一种“当人类终于变成同类”的幻想抑或是错觉 巴黎奥运开幕式真的很好哭…… L不二慶_Qing的微博视频 ​,不二慶_Qing,2024-07-27 05:42,3,2,16,https://weibo.com/2170828672/Opr5y6q9Y
35,巴黎奥运会开幕式,#巴黎奥运开幕式#这场奥运会开幕式真的就是法国人办的，说好听叫浪漫，说实话就是太松散了！看着挺满，其实没什么内容，还全是用短片过度。还有整个开幕式也太政治正确了吧！女性和LGBT这没有问题，但是那个光腚蓝精灵一点美感也没有啊！还有为什么要在法国主办的奥运会上展示欧盟旗帜呢？ ​,放洋的猩猩,2024-07-27 05:42,0,0,1,https://weibo.com/1847533087/Opr5xqnLb
35,巴黎奥运会开幕式,#2024年巴黎奥运会# 熬夜看了四个小时，天亮了。巴黎奥运会的热气球主火炬已被点燃升空，还不知道会停在哪里？ #巴黎奥运开幕式#,过眼烟云的日月,2024-07-27 05:41,0,0,0,https://weibo.com/1749687354/Opr5tD8bc
35,巴黎奥运会开幕式,#巴黎奥运会开幕式# 这是自2008北京和2012伦敦之后，又一场十分精彩的开幕式 ​,丅一詀垨候-2024,2024-07-27 05:41,0,0,1,https://weibo.com/5604472385/Opr5tiedC
35,巴黎奥运会开幕式,胖哥论坛超话#中国队镜头呢# 中国体育代表团亮相巴黎奥运会开幕式，咱就说这镜头给的时间太短啦，真没看够 #奥运会##咪咕直播奥运每一刻# L咪咕体育的微博视频 ​,第一球迷胖哥,2024-07-27 05:41,0,2,0,https://weibo.com/1263692934/Opr5rFEwB
35,巴黎奥运会开幕式,巴黎奥运会开幕式特别特别好看！！！！！ ​,特别想吃抓饭,2024-07-27 05:41,0,2,0,https://weibo.com/2961940724/Opr5rwQVQ
35,巴黎奥运会开幕式,从半夜等到天亮，足足4个钟头哦，开篇视频里的圣火再刚刚点着“主火炬”。巴黎奥运会开幕式，就貌似一顿正宗法式大餐，食材、烹饪、摆盘侪蛮挺刮，就是辰光长，长得来一夜天克充阿么辰光打。现在只担心巴黎人浪漫过头，迭只热气球屏得到闭幕伐 ​,龙虎山的一亩三分地,2024-07-27 05:41,0,0,0,https://weibo.com/1667714392/Opr5naoVV
35,巴黎奥运会开幕式,[晨起所思](7月27日)  第三十三届奥运会今天凌晨终于在巴黎隆重开幕。开幕式的新意在于，入场式一改往届各参赛队在体育场循序进场的方式，而是从塞纳河上乘坐游船，排成一字长蛇阵，驶向奥运圣火点燃的地方……        除了希腊、澳大利亚、美国和法国拥有专属的大游船外，多数国家运动员合乘着型号不一的游船，显得有点混乱和拥挤。中国队与加拿大被安排同一艘船上，加拿大在船头，中国在船尾，中间还间隔着别的国家。说好的中国队旗手是马龙和冯雨，楞是没看清……游船们在塞纳河的一座座桥下缓缓穿过，沿途有唱歌的，有跳舞的，直到埃菲尔铁塔突然映入眼帘。然后进入主会场，然后又是跳舞唱歌，然后升旗和各种讲话，一切走流程。点火这个环节则颇具创意，火炬台点燃后被热气球带着在歌声中冉冉升起，悬挂在巴黎城的夜空中……这是整个开幕式唯一打动我的地方。        总而言之，这就是中外媒体共同向我们描绘的充满法国式浪漫色彩的开幕式。        不由想起2008年的北京奥运会开幕式，想起张艺谋那中华史诗式宏大叙事的壮阔场景。有人说2008已成绝唱，而且老谋子这么一搞，弄得后面没人敢接奥运会这个活了。这几届看下来，大概是的了。        开幕式后，人们关注的焦点将集中于各个赛场，毕竟奥运会的本质是一场世界体育盛会。奥运会的成功与否，终究要看运动员们在奥运会上创造的成绩。作为中国人，我祝中国运动员在巴黎取得好成绩！ ,风尘fC56,2024-07-27 05:41,0,0,0,https://weibo.com/5122363359/Opr5n4TMX
36,巴黎奥运会开幕式,巴黎奥运会开幕式主打一个法式松弛感，一直在跳舞，一直在走秀，一直在等船到，一直在排队，20多个人点圣火，看起来跑了半个巴黎城，当然最高潮是席琳迪翁。 ​,Tonboolly,2024-07-27 05:41,0,0,1,https://weibo.com/1225691984/Opr5mdRqV
36,巴黎奥运会开幕式,#巴黎奥运开幕式#巴黎奥运会开幕式刚开始争议挺大 但是越往后大家的评价越高看完全程后从个人观感来说还是很不错的很chill 很符合大众认知的巴黎风格音乐真的很不错（刚开场的音乐有种枫丹的感觉 米哈游确实用心了） 打破传统空间格局 以整个城市为舞台 对开幕式的解构重组确实很大胆文艺复兴+第二次工业革命+现代艺术确实是法国最拿的出手的元素了继续保持这种“骄傲”哈哈哈小黄人出现太惊喜了一些吐槽👇法国出场之后那段drag queen蹦迪也给我干沉默了那盘蓝精灵我真憋不住了最后的点火过程太拖沓了央视解说也很拉胯 ,x小轩窗,2024-07-27 05:41,0,0,0,https://weibo.com/2875026422/Opr5lCdRG
