page,keyword,content,user,time,reposts,comments,likes,url
34,油罐车事件,【金龙鱼回应油罐车事件：公司对食用油运输有严格监管，食用油在自己工厂桶装之后再运输】#西王食品再回应油罐车事件##多家食用油品牌回应油罐车事件##金龙鱼再回应油罐车事件# 7月9日，针对“油罐车运输乱象”事件，金龙鱼工作人员向记者回应表示，工厂的食用油都是在自己工厂进行桶装之后再运输的，公司对食用油运输有严格监管，贯彻执行国家有关法律法规对食用油运输的相关规定。集团旗下各工厂都是遵循管理制度，不会使用别家的油罐车，食用油的运输工具必须按照《食用植物油散装运输规范》要求，以确保产品质量安全。 此前7月8日，包括金龙鱼、道道全、西王食品在内的多家食用油上市公司人士对媒体表示：目前未受“罐车运输乱象”事件影响。其中，金龙鱼方面称，公司对食用油运输有严格监管；道道全公司人士称，公司自备压榨产能；西王食品公司人士表示，公司有自己的物流团队运输，不存在相关报道中所说的安全问题。（北京商报综合记者 郭秀娟 张函、财联社等） ,XAU天宇黄金,2024-07-09 22:20,0,0,0,https://weibo.com/1148060191/OmNVYFUob
34,油罐车事件,【#油罐车清洗人员称目前需预约等待#，#油罐车清洗人员称没专业检测设备#】7月9日，有关化工油食用油混装事件备受关注，第一财经联系到某油罐车清洗人员表示，官网报价450元一辆车不可能，根据车大小型号之前装的介质来定价。另一位油罐清洗人员表示，一般都是十几个罐一起洗，现在需要提前预约，手里都有活排着队，至于清洗后的检测没什么专业的检测设备。第一财经联系到某罐体清洗项目方表示，食品用罐车和化工品罐车的清洗，从操作方式上来讲没有什么大的区别。但是对于清洗药剂、清洗介质，有相应的食品级的要求，另外对于清洗结果的检测可能也更加严格一些。#中储粮油厂门口油罐车司机称没活干# @第一财经日报 O网页链接 ,新浪健康,2024-07-09 22:19,3,4,12,https://weibo.com/1268642527/OmNVQovGv
34,油罐车事件,#鲁花回应油罐车事件#这些品牌都出来回应了呀，毕竟是进口的东西一定要好好的 ​,爆香烤鸡翅_,2024-07-09 22:19,0,0,0,https://weibo.com/7262845457/OmNVPoFu8
34,油罐车事件,#金龙鱼再回应油罐车事件#咱们中国人也是吃上机油拌饭了 ​,在我们奔向月亮沉眠的夜晚,2024-07-09 22:19,0,0,5,https://weibo.com/7491222452/OmNVNDhIh
34,油罐车事件,#金龙鱼再回应油罐车事件#我的天，啥意思？金龙鱼也不安全吗？ ​,娃奢,2024-07-09 22:19,0,0,10,https://weibo.com/7811212389/OmNVL5vIe
34,油罐车事件,#胡姬花客服回应油罐车事件#还好我担没翻车 ​,奥莉薇薇子,2024-07-09 22:19,0,0,0,https://weibo.com/3268276422/OmNVKERH7
34,油罐车事件,#金龙鱼再回应油罐车事件#啊哈我喜欢花生油 ​,爆香烤鸡翅_,2024-07-09 22:19,0,0,0,https://weibo.com/7262845457/OmNVC1tDU
34,油罐车事件,#金龙鱼再回应油罐车事件# 啊金龙鱼也不安全吗 ​,粉桃啵啵兔兔大王,2024-07-09 22:19,0,1,0,https://weibo.com/6800730202/OmNVBpQ2C
35,油罐车事件,#油罐车司机称客户有要求才会洗#每次有这类事件，最后各方都没错，吃的人才有错…希望这次能有个结果，这无疑是给全国人民投毒啊！太过分了… ​,睡梦淼淼,2024-07-09 22:19,0,0,1,https://weibo.com/1093175987/OmNVAdSBH
35,油罐车事件,#金龙鱼再回应油罐车事件#我不复制我说什么？你以为我像你们一样都读过书？都上过学？都知道字怎么打？我从小不擅交际，现在一句完整的话都说不完，看到大家伶牙俐齿我很羡慕，所以只能复制别人玩剩的段子，证明我也会说话，现在就连复制你都要有意见？那不如让我去死。你又不回我，每次我发这么大一段文字，你都看都不看，甚至就发一个表情包，随便敷衍几句。我知道，在你心中，我的地位像一颗沙子。你只在乎你自己，你有想过我吗？每次一想起你我就把裤子套在头上偷偷哭，生怕被你发现，每次一想起你我就整整流泪五个小时，认真的回我一句很难吗。#朝朝穆穆# ,情话想当皇子妈,2024-07-09 22:19,0,0,0,https://weibo.com/6273059865/OmNVzCfT1
35,油罐车事件,#金龙鱼再回应油罐车事件#谁会承认自己有问题的。 ​,眉心点个点,2024-07-09 22:18,0,0,2,https://weibo.com/7031506699/OmNVu9m9m
35,油罐车事件,#金龙鱼再回应油罐车事件#我家没吃过金龙鱼的油啊 ​,Yo一直Ai-,2024-07-09 22:18,0,0,0,https://weibo.com/7874054656/OmNVrDy3c
35,油罐车事件,#金龙鱼再回应油罐车事件#现在都吃鲁花了，希望没问题老百姓太难了 ​,青纱Q,2024-07-09 22:18,0,0,2,https://weibo.com/5139788661/OmNVmB37b
35,油罐车事件,#金龙鱼再回应油罐车事件#关于金龙鱼对油罐车运输的严格监管，我的看法是，这不仅仅是企业对自己产品质量的负责，更是对消费者健康的尊重。在这个信息透明化、消费者维权意识日益增强的时代，任何一点瑕疵都可能被无限放大，影响到企业的品牌形象。因此，金龙鱼能够主动站出来，强调他们对食用油运输的严格监管，这无疑是一种积极的姿态，也是他们对自己产品信心的体现。这种严格监管不仅仅是一种外在的约束，更是一种内在的驱动力。它促使企业不断提升自身的管理水平，优化生产流程，确保每一个环节都达到最高标准。同时，这种严格监管也体现了企业的社会责任感，他们不仅仅是在为消费者提供安全、健康的产品，更是在为整个行业的健康发展贡献自己的力量。我也认为，消费者在选择产品时，除了关注品牌、价格等因素外，更应该关注产品的生产过程和质量控制。因为只有这样，我们才能真正地享受到安全、健康、优质的产品带来的美好体验。而金龙鱼这次的回应，无疑为消费者提供了一个更加透明、更加可信的选择依据。总的来说，我认为金龙鱼对油罐车运输的严格监管是一种值得肯定的做法。它不仅体现了企业的专业素养和社会责任感，更为我们消费者提供了一个更加安全、健康的选择。希望未来能有更多企业像金龙鱼一样，用心去做产品，用心去关爱消费者的健康！ ,曹真义,2024-07-09 22:18,0,0,3,https://weibo.com/5088113321/OmNVlEwiY
35,油罐车事件,#国务院食安办回应油罐车事件#民以食为天，食以安为先。食用油作为每家每户厨房的必需品，竟然与煤制油一同混装运输。真是严重突破我的认知了！ L赵哥聊渠道的微博视频 ​,赵哥聊渠道,2024-07-09 22:18,30,31,33,https://weibo.com/1942914452/OmNVkdbr5
35,油罐车事件,#鲁花回应油罐车事件#活不了一点，真的是，昧良心，天收了吧 ​,纯牛奶qaq,2024-07-09 22:18,0,0,0,https://weibo.com/6429366743/OmNVfEo9M
35,油罐车事件,#鲁花回应油罐车事件#我就看看我就看看我就看看我就看看我就看看我就看看我就看看我就看看我就看看我就看看我就看看#鲁花回应油罐车事件# ​,SayMe迪迦jjy,2024-07-09 22:18,0,0,0,https://weibo.com/7821921342/OmNVcxaxK
36,油罐车事件,#中储粮油厂门口油罐车司机称没活干#不按规矩办事，只会越来越没活干，坑人也坑自己#金龙鱼再回应油罐车事件#猪肉皮是不是要涨价了，以后都用肉皮榨油得了… ​,叹清萧,2024-07-09 22:18,29,24,1228,https://weibo.com/2003420101/OmNVc7SHW
36,油罐车事件,#鲁花回应油罐车事件#以后还是买鲁花吧，真是出乎意料，连食用油都不安全，吓人啊 ​,夜来卧听风吹雨_90044,2024-07-09 22:18,0,0,0,https://weibo.com/7427098449/OmNV93Xd7
36,油罐车事件,其实油罐车事件的关键还是在末端质检这块，只要质检过关，它清洗不清洗那都是小问题。      在这个事件中我们是发现了油罐车不清洗问题，但即使是清洗过罐车，它能不能达到食用标准，还很难说。因为罐车在清洗的过程中肯定会用大量的清洗剂，这些清洗剂对罐体的污染也有可能超过不清洗的罐车。 再有，在榨油的过程中，尤其是机器榨油，会用到一些润滑油，这些油也可能对食用油造成污染。        既然食用油在生产、运输过程中都有可能被污染，作为消费者，我们没必要关注到每个环节，只要关注一下上市销售的成品是否达标即可。       当然，如果说经过没有清洗的油罐车运输的食用油质检能够通关的话，那只能说明我们的食用油质检标准出了问题，要改一下标准。 ,姑苏发财哥,2024-07-09 22:18,0,0,0,https://weibo.com/2917895425/OmNV87q5r
36,油罐车事件,#金龙鱼称对散装食用油运输有严格监管# 【金龙鱼再回应油罐车事件：公司对食用油运输有严格监管，食用油在自己工厂桶装之后再运输】7月9日，针对“油罐车运输乱象”事件，金龙鱼工作人员向记者回应表示，工厂的食用油都是在自己工厂进行桶装之后再运输的，公司对食用油运输有严格监管，贯彻执行国家有关法律法规对食用油运输的相关规定。集团旗下各工厂都是遵循管理制度，不会使用别家的油罐车，食用油的运输工具必须按照《食用植物油散装运输规范》要求，以确保产品质量安全。此前7月8日，包括金龙鱼、道道全、西王食品在内的多家食用油上市公司人士对媒体表示：目前未受“罐车运输乱象”事件影响。其中，金龙鱼方面称，公司对食用油运输有严格监管；道道全公司人士称，公司自备压榨产能；西王食品公司人士表示，公司有自己的物流团队运输，不存在相关报道中所说的安全问题！ ,老牛说市谈股论金,2024-07-09 22:17,0,0,1,https://weibo.com/5888649516/OmNV6uPLI
36,油罐车事件,#金龙鱼再回应油罐车事件# ​,你的摘抄本,2024-07-09 22:17,0,0,0,https://weibo.com/7885561801/OmNV2eZxS
36,油罐车事件,#金龙鱼再回应油罐车事件#火速去厨房看了下我们家用的什么油 ​,biubiubiu不是piupiu,2024-07-09 22:17,0,0,0,https://weibo.com/1302944453/OmNUYEWoH
36,油罐车事件,#国务院食安办回应油罐车事件#民以食为天，有的人为了利益竟然能做出这样丧尽天良的事，置百姓生命健康于不顾，视国法于无物，希望能够彻查这件事，一追到底，严惩不贷 ​,西出阳关0,2024-07-09 22:17,0,0,4,https://weibo.com/5869822615/OmNUX9cTN
36,油罐车事件,#鲁花回应油罐车事件#只能呵呵^_^ ​,佛系小顽童,2024-07-09 22:17,0,1,1,https://weibo.com/3769584215/OmNUTkPTM
36,油罐车事件,#深圳粮油从业者回应油罐车事件# 【实地探访中储粮油厂区：#中储粮油厂门口油罐车司机称没活干#厂内会对罐体检测】7月9日下午4时许，凤凰网《风暴眼》来到油罐车运输乱象的涉事公司之一——中储粮油脂（天津）有限公司。值得注意的是，9辆油罐车停泊在厂外西侧大道上，再往前走，拐弯处的东西通道上也停放十余辆油罐车，车身均有“食用油专用”标志。周边企业人员对凤凰网《风暴眼》表示，平时这些罐车从早到晚排队进厂装罐，几乎没停过，今天却没见装罐，只有车空停在外边。一辆油罐车正好从外面刚刚驶回到中储粮粮油厂门口，凤凰网《风暴眼》追上罐车司机后，对方说，车队都在等老板通知，现在没活。问及中储粮内是否会对油罐车进行罐体检查，他回答“会”。说完，他直接走到对面的一辆小轿车，开车走了。@凤凰网财经 L凤凰网财经的微博视频 ,读特新闻,2024-07-09 22:17,0,0,1,https://weibo.com/5816696988/OmNUSa0kh
37,油罐车事件,【#七招教你挑选健康无污染的食用油#】近日，煤制油罐车混装食用油事件引发热议！装化工原料再装食用油不可避免会有残留，长期摄入含有这些含有化工残留的食用油，可能导致人体出现中毒，出现恶心、呕吐、腹泻等症状，甚至对肝脏、肾脏等器官造成不可逆的损害，但消费者很难分辨出来。今天给大家分享挑选食用油的七个小技巧，教你挑选出健康的食用油#鲁花回应油罐车事件##煤油罐车装的食用油有没有被搬上桌# L京津冀之声FM1006的微博视频 ,BRTV财经频道,2024-07-09 22:17,1,0,0,https://weibo.com/5075036521/OmNUR1mrI
37,油罐车事件,#金龙鱼再回应油罐车事件#我觉得，玛卡巴卡是白色的，乌西迪西是花的，玛卡巴卡的应援色应该用白色，不应该用彩虹色，不然和我们乌西迪西撞车多不好看，大家都是花园宝宝圈的，在挑选应援色的时候要考虑到别家的，毕竟这是宝宝花园不是玛卡巴卡花园。 ​,颖匿名玫瑰,2024-07-09 22:17,0,5,6,https://weibo.com/7555436264/OmNUQpJTL
37,油罐车事件,#国务院食安办回应油罐车事件#支持官方依法严查 ​,祁恋辞yu,2024-07-09 22:17,0,0,2,https://weibo.com/7470768901/OmNUOky5e
37,油罐车事件,#鲁花回应油罐车事件#每次有这类事件，最后各方都没错，吃的人才有错…希望这次能有个结果，这无疑是给全国人民投毒啊！太过分了… ​,睡梦淼淼,2024-07-09 22:17,0,0,1,https://weibo.com/1093175987/OmNUMdbbt
37,油罐车事件,#油罐车事件#能在中国健康的活着就是一个意外 ​,缚青主-,2024-07-09 22:16,0,0,0,https://weibo.com/7829188727/OmNUHwGIK
37,油罐车事件,#蔡徐坤 范思哲#啊 怎么了#金龙鱼再回应油罐车事件#金龙鱼也不安全了吗 ​,年岛星巷-,2024-07-09 22:16,0,0,1,https://weibo.com/7769127702/OmNUGCkOc
